Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
63.6519999999865,12582912,-1485,78,-253,581,32767,-440,5059,10659
63.6559999999865,12582912,-1038,13,-85,1242,32767,-640,6437,12022
63.6599999999865,12582912,-550,-9,145,1517,32767,-874,7551,13057
63.6639999999865,12582912,-388,13,212,1012,32767,-1995,7432,12827
63.6679999999865,12582912,-386,76,141,501,32767,-3010,6888,12129
63.6719999999865,12582912,-234,58,164,792,32767,-3083,7156,12277
63.6759999999865,12582912,165,6,316,1517,32767,-2767,8082,13032
63.6799999999865,12582912,548,37,500,1705,32767,-2761,8623,13366
63.6839999999865,12582912,668,101,499,1099,32767,-3570,7913,12400
63.6879999999865,12582912,594,118,390,502,32767,-4266,6815,11015
63.6919999999865,12582912,625,131,369,611,32767,-3911,6671,10610
63.6959999999865,12582912,941,100,490,1069,32767,-3200,7119,10841
63.6999999999865,12582912,1231,75,636,1065,32767,-3042,7089,10696
63.7039999999865,12582912,1207,134,626,417,32767,-3594,6086,9486
63.7079999999864,12582912,1007,171,476,-111,32767,-3843,4890,7963
63.7119999999864,12582912,1010,179,474,100,32767,-3175,4656,7282
63.7159999999864,12582912,1221,117,569,500,32767,-2221,4979,7252
63.7199999999864,12582912,1456,97,693,463,32767,-1717,5000,7246
63.7239999999864,12582912,1365,119,681,-253,32767,-2016,3981,5941
63.7279999999864,12582912,1163,147,516,-864,32767,-2218,2708,3803
63.7319999999864,12582912,1112,162,454,-490,32767,-1436,2479,2607
63.7359999999864,12582912,1262,90,550,-300,27504,-985,2227,2524
63.7399999999864,12582912,1239,56,590,-1327,10734,-1866,314,422
63.7439999999864,12582912,756,92,392,-3321,-15440,-3829,-3546,-3806
63.7479999999864,12582912,77,93,135,-3946,-32768,-4413,-6422,-6799
63.7519999999864,12582912,-332,57,-3,-3458,-32768,-3709,-7693,-8476
63.7559999999864,12582912,-451,-31,1,-2671,-32768,-2630,-8025,-8988
63.7599999999864,12582912,-635,-55,4,-2481,-32768,-2169,-8637,-10208
63.7639999999864,12582912,-967,-1,-110,-1706,-32768,-987,-8305,-9981
63.7679999999864,12582912,-1220,57,-282,-1056,-32768,305,-7278,-8525
63.7719999999864,12582912,-1419,-23,-386,-1373,-32768,408,-7808,-8962
63.7759999999864,12582912,-1174,-48,-246,980,-32768,3143,-4772,-5695
63.7799999999864,12582912,-808,-12,-45,2158,-30333,4799,-1796,-2417
63.7839999999864,12582912,-767,14,-11,1408,-21138,4337,-1344,-1723
63.7879999999864,12582912,-879,44,-123,933,-13881,4208,-1225,-1420
63.7919999999864,12582912,-753,62,-125,1507,-6544,5045,-28,-51
63.7959999999864,12582912,-351,47,48,2165,302,5894,1557,1733
63.7999999999864,12582912,-80,30,181,1816,4837,5708,2151,2521
63.8039999999864,12582912,-158,68,128,889,5904,4745,1539,2018
63.8079999999864,12582912,-271,95,17,950,9556,4664,1624,2235
63.8119999999864,12582912,-145,58,66,1433,13189,5063,2422,3192
63.8159999999864,12582912,184,3,257,1826,16329,5376,3356,4248
63.8199999999864,12582912,413,6,399,1682,18891,4927,3694,4746
63.8239999999864,12582912,369,50,341,950,19709,4109,3054,4186
63.8279999999864,12582912,185,91,208,504,20100,3698,2418,3562
63.8319999999864,12582912,265,48,199,919,21040,3966,2746,3914
63.8359999999864,12582912,544,31,368,1404,21978,4403,3521,4767
63.8399999999864,12582912,690,20,469,1152,21898,4083,3513,4846
63.8439999999864,12582912,573,37,413,293,20631,3158,2559,3889
63.8479999999864,12582912,416,71,264,-39,19396,2676,1823,3122
63.8519999999864,12582912,487,75,254,490,19045,3114,2212,3476
63.8559999999864,12582912,751,86,412,992,18759,3607,2962,4277
63.8599999999864,12582912,878,62,498,685,17375,3189,2786,4050
63.8639999999864,12582912,715,60,422,-74,15197,2215,1709,2951
63.8679999999864,12582912,474,80,277,-373,13255,1730,824,2021
63.8719999999864,12582912,485,88,250,135,12356,2171,1071,2254
63.8759999999864,12582912,731,55,372,680,11704,2724,1741,2918
63.8799999999864,12582912,800,36,443,517,10344,2533,1669,2798
63.8839999999864,12582912,582,49,345,-229,7979,1670,586,1721
63.8879999999863,12582912,386,116,210,-471,5938,1197,-110,956
63.8919999999863,12582912,401,106,209,63,5005,1577,180,1197
63.8959999999863,12582912,588,62,332,579,4521,2147,885,1857
63.8999999999863,12582912,673,26,356,309,3073,1824,648,1618
63.9039999999863,12582912,447,67,293,-375,786,914,-429,427
63.9079999999863,12582912,179,94,176,-591,-1104,566,-1212,-439
63.9119999999863,12582912,185,73,150,91,-1802,1216,-780,-80
63.9159999999863,12582912,372,27,265,627,-2233,1787,-96,592
63.9199999999863,12582912,443,4,334,442,-3306,1559,-170,498
63.9239999999863,12582912,200,44,218,-303,-5255,778,-1151,-560
63.9279999999863,12582912,-47,82,85,-512,-6761,473,-1802,-1312
63.9319999999863,12582912,5,60,104,152,-7032,1105,-1215,-822
63.9359999999863,12582912,182,26,249,696,-7230,1631,-463,-86
63.9399999999863,12582912,228,8,311,367,-8259,1426,-542,-222
63.9439999999863,12582912,-48,16,207,-505,-10051,531,-1646,-1407
63.9479999999863,12582912,-317,50,43,-644,-11305,197,-2261,-2107
63.9519999999863,12582912,-276,17,81,-20,-11376,663,-1729,-1618
63.9559999999863,12582912,-46,-28,198,413,-11149,1120,-963,-854
63.9599999999863,12582912,-21,-20,240,64,-11842,837,-1073,-975
63.9639999999863,12582912,-265,4,134,-709,-13183,113,-1974,-1978
63.9679999999863,12582912,-487,10,23,-759,-13939,9,-2362,-2409
63.9719999999863,12582912,-390,-28,13,-92,-13607,634,-1713,-1763
63.9759999999863,12582912,-171,-53,165,231,-13208,1068,-1045,-1104
63.9799999999863,12582912,-165,-45,197,-124,-13554,787,-1126,-1281
63.9839999999863,12582912,-359,-3,59,-820,-14519,66,-1983,-2192
63.9879999999863,12582912,-588,11,-94,-881,-14937,-88,-2357,-2631
63.9919999999863,12582912,-521,-22,-76,-254,-14335,581,-1735,-2006
63.9959999999863,12582912,-282,-30,38,224,-13578,1042,-975,-1216
63.9999999999863,12582912,-219,-59,97,-239,-13706,594,-1154,-1402
64.0039999999863,12582912,-491,-22,-33,-1046,-14609,-330,-2179,-2459
64.0079999999863,12582912,-721,-3,-194,-1020,-14750,-361,-2508,-2848
64.0119999999863,12582912,-607,-40,-147,-253,-13749,385,-1733,-2114
64.0159999999863,12582912,-342,-38,-33,186,-12772,900,-893,-1290
64.0199999999863,12582912,-383,-61,-8,-322,-12896,455,-1169,-1576
64.0239999999863,12582912,-630,-34,-135,-989,-13470,-144,-1993,-2531
64.0279999999863,12582912,-784,9,-257,-1028,-13484,-194,-2247,-2938
64.0319999999863,12582912,-652,4,-210,-393,-12478,457,-1486,-2329
64.0359999999863,12582912,-441,-30,-66,46,-11424,986,-691,-1578
64.0399999999863,12582912,-391,-3,0,-417,-11418,606,-869,-1768
64.0439999999863,12582912,-599,41,-109,-1103,-12035,-88,-1654,-2593
64.0479999999863,12582912,-781,41,-252,-1130,-12003,-122,-1915,-2928
64.0519999999864,12582912,-637,4,-192,-516,-10966,581,-1117,-2111
64.0559999999864,12582912,-402,-31,-50,-182,-10090,985,-361,-1277
64.0599999999864,12582912,-381,2,-6,-643,-10124,482,-585,-1503
64.0639999999864,12582912,-611,40,-123,-1279,-10783,-296,-1504,-2398
64.0679999999864,12582912,-766,59,-246,-1185,-10751,-382,-1761,-2609
64.0719999999864,12582912,-618,38,-227,-444,-9739,343,-957,-1758
64.0759999999864,12582912,-406,15,-85,-27,-8783,725,-232,-995
64.0799999999864,12582912,-410,46,-51,-443,-8841,257,-445,-1198
64.0839999999864,12582912,-621,68,-169,-1084,-9324,-403,-1212,-1932
64.0879999999864,12582912,-760,79,-271,-1052,-9185,-380,-1351,-2032
64.0919999999864,12582912,-594,100,-228,-450,-8155,218,-561,-1195
64.0959999999864,12582912,-356,109,-64,-167,-7201,562,113,-506
64.0999999999864,12582912,-367,77,-47,-527,-7085,182,-161,-717
64.1039999999864,12582912,-606,94,-193,-1086,-7483,-427,-940,-1506
64.1079999999864,12582912,-746,97,-296,-971,-7291,-387,-1085,-1687
64.1119999999864,12582912,-603,31,-194,-250,-6438,202,-325,-924
64.1159999999864,12582912,-396,6,-53,60,-5820,438,274,-264
64.1199999999864,12582912,-410,11,-21,-375,-5976,-36,-23,-519
64.1239999999864,12582912,-635,25,-179,-1007,-6742,-732,-850,-1353
64.1279999999864,12582912,-787,21,-287,-991,-7003,-763,-1150,-1721
64.1319999999864,12582912,-649,2,-222,-284,-6007,-55,-366,-934
64.1359999999865,12582912,-412,-10,-65,-59,-5258,279,237,-284
64.1399999999865,12582912,-424,26,-49,-609,-5590,-168,-193,-730
64.1439999999865,12582912,-686,55,-223,-1175,-6396,-749,-1061,-1675
64.1479999999865,12582912,-808,55,-324,-943,-6414,-510,-1144,-1815
64.1519999999865,12582912,-615,36,-200,-25,-5385,424,-122,-835
64.1559999999865,12582912,-387,40,-59,261,-4676,719,515,-164
64.1599999999865,12582912,-429,39,-50,-322,-4898,141,87,-598
64.1639999999865,12582912,-685,55,-178,-952,-5487,-529,-825,-1570
64.1679999999865,12582912,-797,88,-283,-641,-5126,-276,-796,-1598
64.1719999999865,12582912,-605,38,-176,-31,-4214,315,-62,-797
64.1759999999865,12582912,-378,35,-43,217,-3639,574,457,-168
64.1799999999865,12582912,-438,59,-69,-257,-3878,83,67,-509
64.1839999999865,12582912,-686,49,-211,-933,-4530,-669,-830,-2059
64.1879999999865,12582912,-823,54,-284,-881,-4666,-727,-1142,-4195
64.1919999999865,12582912,-598,59,-187,56,-3711,266,-43,-2173
64.1959999999865,12582912,-338,44,-54,468,-3224,640,684,-853
64.1999999999865,12582912,-331,41,-52,231,-2909,261,562,-695
64.2039999999865,12582912,-558,50,-194,-383,-3553,-458,-356,-1448
64.2079999999865,12582912,-635,47,-308,-56,-3424,-250,-451,-1398
64.2119999999865,12582912,-419,11,-177,807,-2257,677,462,-300
64.2159999999866,12582912,-206,12,-53,907,-1724,874,941,373
64.2199999999866,12582912,-241,25,-55,303,-2423,367,390,-69
64.2239999999866,12582912,-466,48,-212,-153,-3279,-139,-442,-790
64.2279999999866,12582912,-510,44,-277,-62,-3315,19,-534,-728
64.2319999999866,12582912,-261,18,-164,551,-2579,818,341,313
64.2359999999866,12582912,-37,0,-48,661,-2484,1050,771,828
64.2399999999866,12582912,-166,-8,-102,-217,-5125,289,-149,-48
64.2439999999866,12582912,-566,-14,-281,-1568,-15924,-1091,-2336,-2274
64.2479999999866,12582912,-748,-11,-364,-1265,-20341,-762,-2811,-2795
64.2519999999866,12582912,-558,-27,-253,-254,-16012,464,-1456,-1358
64.2559999999866,12582912,-438,-58,-146,-259,-15701,683,-1077,-955
64.2599999999866,12582912,-602,-41,-193,-915,-17205,175,-1796,-1699
64.2639999999866,12582912,-898,-9,-355,-1496,-18955,-296,-2679,-2630
64.2679999999866,12582912,-1057,-5,-452,-1825,-26499,-657,-3624,-3573
64.2719999999866,12582912,-1002,-43,-413,-1164,-29556,129,-3221,-3192
64.2759999999866,12582912,-813,-43,-260,-264,-21819,1411,-1680,-1618
64.2799999999866,12582912,-904,-35,-278,-1383,-22379,517,-2350,-2321
64.2839999999866,12582912,-1278,-29,-516,-2869,-31880,-924,-4394,-4602
64.2879999999866,12582912,-1573,-56,-685,-3184,-32768,-1343,-5668,-6296
64.2919999999866,12582912,-1473,-93,-580,-1654,-32768,294,-4022,-5264
64.2959999999866,12582912,-1326,-118,-494,-1521,-32768,561,-3331,-4759
64.2999999999867,12582912,-1434,-81,-533,-1409,-27246,728,-2951,-4438
64.3039999999867,12582912,-1650,-57,-681,-1864,-26114,179,-3381,-4656
64.3079999999867,12582912,-1813,-78,-771,-2220,-32768,-276,-4292,-5544
64.3119999999867,12582912,-1689,-97,-670,-975,-31951,1144,-3077,-4252
64.3159999999867,12582912,-1438,-121,-526,-64,-21906,2428,-1346,-2390
64.3199999999867,12582912,-1572,-114,-585,-1367,-25593,1136,-2422,-3455
64.3239999999867,12582912,-1933,-77,-792,-2608,-32768,-332,-4355,-5459
64.3279999999867,12582912,-2153,-94,-950,-2442,-32768,-162,-5025,-6329
64.3319999999867,12582912,-2012,-134,-873,-797,-32768,2010,-3386,-4693
64.3359999999867,12582912,-1844,-149,-744,-773,-32768,2148,-2877,-4207
64.3399999999867,12582912,-1989,-137,-796,-1157,-32768,1608,-2967,-4371
64.3439999999867,12582912,-2156,-112,-915,-1122,-28848,1807,-2688,-4080
64.3479999999867,12582912,-2069,-82,-924,-422,-21153,2898,-1389,-2699
64.3519999999867,12582912,-1879,-132,-828,-1029,-26528,2324,-1505,-2803
64.3559999999867,12582912,-1910,-163,-784,-2036,-32768,975,-2760,-4164
64.3599999999867,12582912,-2120,-132,-903,-2246,-32768,463,-3178,-4649
64.3639999999867,12582912,-2313,-120,-1063,-2008,-28859,622,-2808,-4287
64.3679999999867,12582912,-2119,-92,-1043,-338,-13302,2196,-418,-1764
64.3719999999867,12582912,-1747,-116,-867,-98,-6555,2421,978,-251
64.3759999999867,12582912,-1678,-123,-784,-1704,-16046,716,-534,-4438
64.3799999999868,12582912,-2105,-152,-963,-4213,-19870,-2068,-4369,-28101
64.3839999999868,12582912,-2745,-145,-1209,-5073,-24849,-3257,-7158,-32768
64.3879999999868,12582912,-2920,-171,-1304,-3202,-19383,-1495,-6173,-32768
64.3919999999868,12582912,-2712,-236,-1191,-1464,-5424,552,-3910,-32768
64.3959999999868,12582912,-2602,-196,-1080,-1562,-1736,795,-3468,-32768
64.3999999999868,12582912,-2787,-171,-1145,-1880,-953,620,-3655,-32768
64.4039999999868,12582912,-2944,-130,-1293,-1600,1747,951,-3330,-32768
64.4079999999868,12582912,-2818,-138,-1271,-647,7362,1878,-1864,-32768
64.4119999999868,12582912,-2463,-142,-1074,606,16309,3006,253,-32768
64.4159999999868,12582912,-2111,-123,-914,1039,27659,3389,1974,-32768
64.4199999999868,12582912,-2051,-101,-909,665,32767,2876,2385,-31181
64.4239999999868,12582912,-2025,-98,-953,758,32767,2721,3063,-26809
64.4279999999868,12582912,-1772,-76,-894,1381,32767,3132,4336,-22222
64.4319999999868,12582912,-1297,-71,-669,1919,32767,3587,5774,-18099
64.4359999999868,12582912,-954,-29,-514,1798,32767,3421,6581,-14676
64.4399999999868,12582912,-892,-2,-518,1267,32767,2696,6471,-11118
64.4439999999868,12582912,-878,24,-615,1092,32767,2156,6418,-7208
64.4479999999868,12582912,-611,22,-539,1766,32767,2421,7273,-3296
64.4519999999868,12582912,-172,-7,-340,2159,32767,2415,8123,-316
64.4559999999868,12582912,40,13,-201,1617,32767,1540,7842,2074
64.4599999999868,12582912,-32,56,-277,724,32767,216,6537,4754
64.4639999999869,12582912,-150,85,-377,710,32767,-415,5745,7819
64.4679999999869,12582912,-65,58,-346,1272,32767,-714,5253,10621
64.4719999999869,12582912,64,17,-229,1051,15416,-1498,4087,12934
64.4759999999869,12582912,-13,13,-183,709,-597,-2485,2539,15342
64.4799999999869,12582912,-371,12,-347,278,-12580,-3443,804,17763
64.4839999999869,12582912,-712,31,-548,324,-22629,-3781,-353,20076
64.4879999999869,12582912,-766,-5,-557,1080,-29491,-3285,-435,21988
64.4919999999869,12582912,-540,1,-365,2679,-22353,-1604,1262,23289
64.4959999999869,12582912,-351,-11,-266,2715,-14405,-1292,2036,22397
64.4999999999869,12582912,-623,-20,-437,1306,-23320,-2791,179,21736
64.5039999999869,12582912,-814,30,-529,1715,-22528,-2414,184,22660
64.5079999999869,12582912,-753,18,-510,1516,-28918,-2553,-231,22606
64.5119999999869,12582912,-623,0,-396,1840,-32768,-2177,-143,22876
64.5159999999869,12582912,-616,-41,-326,1552,-32768,-2319,-313,22307
64.5199999999869,12582912,-886,-14,-473,1091,-32768,-2688,-1008,22110
64.5239999999869,12582912,-962,16,-577,1834,-23021,-1749,6,22284
64.5279999999869,12582912,-751,-13,-529,2140,-16607,-1114,939,21408
64.5319999999869,12582912,-605,-37,-420,1631,-21581,-1360,683,20334
64.5359999999869,12582912,-521,-37,-313,1581,-17109,-1099,1058,19564
64.5399999999869,12582912,-609,3,-400,1009,-11595,-1405,883,18533
64.543999999987,12582912,-859,29,-527,-34,-19911,-2341,-580,17957
64.547999999987,12582912,-835,0,-536,113,-24604,-2036,-683,17930
64.551999999987,12582912,-683,-34,-390,208,-29365,-1753,-587,17427
64.555999999987,12582912,-742,-44,-366,-179,-32768,-2049,-1114,16563
64.559999999987,12582912,-1030,-10,-524,-635,-32768,-2505,-1955,16114
64.563999999987,12582912,-1269,21,-671,-690,-32768,-2543,-2301,15858
64.567999999987,12582912,-1151,-12,-623,479,-27829,-1235,-950,15807
64.571999999987,12582912,-841,-47,-447,1191,-18491,-310,500,14567
64.575999999987,12582912,-735,-47,-374,979,-11787,-412,886,12758
64.579999999987,12582912,-945,-44,-499,-216,-15313,-1696,-489,11086
64.583999999987,12582912,-1149,-50,-636,-249,-16366,-1940,-981,10830
64.587999999987,12582912,-1023,-86,-579,337,-15252,-1227,-293,10528
64.591999999987,12582912,-773,-107,-397,767,-13887,-616,598,9564
64.595999999987,12582912,-723,-102,-336,161,-12760,-1100,291,8071
64.599999999987,12582912,-912,-66,-487,-87,-7219,-1223,101,7416
64.603999999987,12582912,-985,-55,-581,32,-1294,-866,430,6914
64.607999999987,12582912,-825,-76,-504,64,-2481,-591,670,6184
64.611999999987,12582912,-626,-86,-341,92,-5295,-463,767,5613
64.615999999987,12582912,-547,-62,-275,181,777,-227,1209,4871
64.619999999987,12582912,-690,-54,-378,-364,4120,-623,794,4013
64.623999999987,12582912,-752,-22,-480,-288,7105,-396,837,3835
64.6279999999871,12582912,-535,-43,-379,371,10631,416,1770,3631
64.6319999999871,12582912,-255,-61,-253,633,13986,844,2565,2790
64.6359999999871,12582912,-137,-67,-175,505,21351,926,2989,1869
64.6399999999871,12582912,-174,-37,-284,286,29837,925,3145,1218
64.6439999999871,12582912,-98,-14,-333,653,32767,1422,3873,1020
64.6479999999871,12582912,275,8,-194,1360,32767,2289,5348,424
64.6519999999871,12582912,683,-25,15,1399,32767,2535,6198,-583
64.6559999999871,12582912,755,-9,50,351,32767,1481,5379,-1783
64.6599999999871,12582912,503,20,-124,-1367,32767,-466,2822,-1991
64.6639999999871,12582912,274,23,-263,-1743,25370,-1015,1375,-811
64.6679999999871,12582912,320,-12,-202,-1205,18708,-520,1400,156
64.6719999999871,12582912,415,-89,-78,-1319,9234,-702,836,235
64.6759999999871,12582912,230,-79,-108,-1791,1063,-1251,-220,396
64.6799999999871,12582912,-108,-82,-280,-2220,-5512,-1703,-1361,969
64.6839999999871,12582912,-301,-58,-430,-2083,-10455,-1700,-1969,1681
64.6879999999871,12582912,-200,-101,-374,-1349,-12643,-1010,-1508,2032
64.6919999999871,12582912,-22,-114,-236,-795,-11288,-360,-736,1727
64.6959999999871,12582912,-110,-104,-232,-1128,-11358,-609,-982,1003
64.6999999999871,12582912,-323,-63,-373,-1460,-10146,-892,-1436,644
64.7039999999871,12582912,-542,-49,-493,-1880,-18477,-1459,-2464,716
64.7079999999872,12582912,-450,-69,-400,-1161,-21137,-958,-1929,1148
64.7119999999872,12582912,-296,-96,-278,-859,-21512,-721,-1464,797
64.7159999999872,12582912,-230,-36,-219,356,-4349,544,353,898
64.7199999999872,12582912,-166,3,-287,522,14477,808,1644,-543
64.7239999999872,12582912,-276,7,-384,-1066,3258,-942,-143,-1796
64.7279999999872,12582912,-215,-39,-303,-762,-4297,-888,-314,-1096
64.7319999999872,12582912,-93,-50,-209,-340,-6523,-847,-30,-741
64.7359999999872,12582912,-238,-35,-234,-995,-12643,-1867,-1121,-1003
64.7399999999872,12582912,-586,-38,-413,-1470,-19053,-2716,-2355,-578
64.7439999999872,12582912,-829,-60,-534,-1253,-23293,-2638,-2747,290
64.7479999999872,12582912,-759,-68,-440,-469,-25885,-1847,-2228,885
64.7519999999872,12582912,-670,-84,-342,-172,-28316,-1298,-1908,806
64.7559999999872,12582912,-871,-94,-362,-748,-31362,-1361,-2655,273
64.7599999999872,12582912,-1199,-67,-553,-1271,-32768,-1535,-3651,-1201
64.7639999999872,12582912,-1402,-81,-675,-1113,-32768,-1087,-4053,-2927
64.7679999999872,12582912,-1250,-105,-614,192,-32222,721,-2806,-2361
64.7719999999872,12582912,-908,-78,-433,1950,-16800,3308,-90,-140
64.7759999999872,12582912,-715,-57,-365,2652,2429,4842,1963,1568
64.7799999999872,12582912,-444,-48,-383,3883,31297,7477,5012,4435
64.7839999999872,12582912,45,-23,-296,4450,32767,10854,7621,6936
64.7879999999873,12582912,640,-25,-46,4142,32767,12833,9031,8241
64.7919999999873,12582912,1161,-11,187,4004,32767,14539,10185,9312
64.7959999999873,12582912,1403,15,293,3228,32767,15083,10295,9389
64.7999999999873,12582912,1393,27,203,1923,32767,14409,9047,8074
64.8039999999873,12582912,1329,55,139,460,32767,14346,6664,5469
64.8079999999873,12582912,1444,3,240,733,32767,16807,6020,4645
64.8119999999873,12582912,1567,-21,365,594,32767,17633,5410,3892
64.8159999999873,12582912,1416,-1,332,-62,27397,17322,4032,2382
64.8199999999873,12582912,1189,32,206,-178,26869,16695,3287,1564
64.8239999999873,12582912,1159,15,154,279,26210,16301,3309,1533
64.8279999999873,12582912,1512,33,331,2104,32767,17632,5420,3740
64.8319999999873,12582912,1996,45,535,2909,32767,18451,7432,5940
64.8359999999873,12582912,2140,91,565,2511,32767,17715,7835,6462
64.8399999999873,12582912,2027,77,440,1046,32767,15762,6316,4976
64.8439999999873,12582912,1879,66,376,-111,32767,13737,4075,2708
64.8479999999873,12582912,1925,33,477,15,27982,12762,3234,1769
64.8519999999873,12582912,1966,22,542,566,23979,12263,3047,1626
64.8559999999873,12582912,1966,59,524,1442,32767,12355,4037,2599
64.8599999999873,12582912,1908,107,442,1447,32767,12370,4328,2911
64.8639999999873,12582912,2078,93,470,2194,32767,16301,5459,4269
64.8679999999873,12582912,2457,88,668,2817,32767,19758,6806,5815
64.8719999999874,12582912,2756,48,856,2516,32767,20686,7038,6316
64.8759999999874,12582912,2752,91,823,1856,32767,20464,6491,6004
64.8799999999874,12582912,2633,127,715,1320,32767,19560,5845,5531
64.8839999999874,12582912,2729,144,718,1430,32767,19105,5718,5548
64.8879999999874,12582912,2995,131,856,1971,32767,18869,6099,6104
64.8919999999874,12582912,3181,91,977,1885,32767,17870,6053,6134
64.8959999999874,12582912,3067,110,913,963,32767,16127,4858,4486
64.8999999999874,12582912,2813,124,748,382,32767,14509,3650,2226
64.9039999999874,12582912,2826,117,731,787,32767,13745,3662,1212
64.9079999999874,12582912,3056,93,866,1742,32767,13446,4614,1985
64.9119999999874,12582912,3258,119,982,1842,32767,12383,4897,2858
64.9159999999874,12582912,3102,136,927,608,32767,9743,3280,1673
64.9199999999874,12582912,2783,153,731,-114,32767,7321,1672,285
64.9239999999874,12582912,2692,124,651,91,30189,5745,1099,18
64.9279999999874,12582912,2828,92,749,501,25505,4566,1071,228
64.9319999999874,12582912,2827,81,791,149,18006,2619,244,-440
64.9359999999874,12582912,2490,50,634,-787,8169,-70,-1754,-2312
64.9399999999874,12582912,2017,82,405,-1228,-678,-2226,-3430,-3862
64.9439999999874,12582912,1862,98,312,-693,-6173,-3147,-3701,-4014
64.9479999999874,12582912,2017,69,441,731,-852,-2850,-2134,-2251
64.9519999999875,12582912,2045,18,535,716,1181,-3840,-1783,-1755
64.9559999999875,12582912,1830,68,463,217,3936,-5278,-2163,-2053
64.9599999999875,12582912,1518,113,269,-1001,-2861,-7540,-3790,-3694
64.9639999999875,12582912,1210,39,124,-2085,-22938,-9853,-6122,-6140
64.9679999999875,12582912,991,-6,141,-2035,-32768,-10972,-7323,-7375
64.9719999999875,12582912,719,-51,82,-2308,-32768,-12328,-8552,-8682
64.9759999999875,12582912,177,-54,-109,-2930,-32768,-14050,-10416,-10582
64.9799999999875,12582912,-411,-34,-339,-3022,-32768,-14960,-11661,-11893
64.9839999999875,12582912,-668,-75,-452,-2428,-32768,-14808,-11600,-11915
64.9879999999875,12582912,-695,-84,-416,-1574,-32768,-14165,-10670,-11003
64.9919999999875,12582912,-740,-69,-352,-833,-32768,-13320,-9212,-9527
64.9959999999875,12582912,-947,-57,-428,-698,-32768,-12825,-8078,-8348
64.9999999999875,12582912,-1182,-54,-574,-1740,-32768,-13549,-8393,-8673
65.0039999999875,12582912,-1359,-74,-667,-2254,-32768,-14126,-9000,-9349
65.0079999999875,12582912,-1241,-84,-549,-1326,-32768,-13087,-7449,-7854
65.0119999999875,12582912,-1227,-79,-480,-1457,-32768,-13133,-6882,-7321
65.0159999999875,12582912,-1282,-30,-567,-742,-32768,-12085,-5140,-5445
65.0199999999875,12582912,-1257,8,-642,-265,-17596,-10965,-3336,-3468
65.0239999999875,12582912,-874,35,-524,984,920,-9121,-445,-378
65.0279999999875,12582912,-346,-6,-305,1606,13844,-7996,1899,2149
65.0319999999875,12582912,-10,22,-150,1165,23228,-8049,2849,3274
65.0359999999876,12582912,-19,27,-183,459,30167,-8621,2753,3341
65.0399999999876,12582912,-5,76,-274,180,32767,-8773,2899,3529
65.0439999999876,12582912,142,63,-224,-81,32767,-9017,2790,3458
65.0479999999876,12582912,326,-2,-106,-707,21093,-9768,1767,2445
65.0519999999876,12582912,316,18,-82,-1140,13224,-10161,839,1464
65.0559999999876,12582912,1,60,-236,-1773,6576,-10762,-599,-50
65.0599999999876,12582912,-148,81,-332,-1031,8847,-9869,-443,122
65.0639999999876,12582912,17,93,-258,299,15422,-8049,1031,1684
65.0679999999876,12582912,468,85,-54,1493,25568,-6193,3158,3912
65.0719999999876,12582912,757,101,43,1634,32767,-5417,4239,5100
65.0759999999876,12582912,742,150,-1,560,32767,-6925,3678,4071
65.0799999999876,12582912,588,154,-87,-498,32767,-12485,2352,2238
65.0839999999876,12582912,707,91,-49,-592,32767,-17632,1722,2288
65.0879999999876,12582912,679,-10,17,-1690,18745,-24252,-579,103
65.0919999999876,12582912,312,-42,-47,-2642,-92,-29327,-3435,-2820
65.0959999999876,12582912,-266,0,-248,-3103,-13102,-32503,-5855,-5378
65.0999999999876,12582912,-741,11,-448,-2712,-21947,-32768,-7163,-6795
65.1039999999876,12582912,-808,-1,-494,-942,-21316,-32768,-6181,-5945
65.1079999999876,12582912,-644,-5,-363,382,-13765,-31873,-4423,-5476
65.1119999999876,12582912,-704,0,-360,-66,-13647,-31999,-4470,-6155
65.1159999999877,12582912,-1106,47,-566,-1465,-22805,-32768,-6315,-7811
65.1199999999877,12582912,-1513,72,-768,-1898,-31183,-32480,-7541,-9276
65.1239999999877,12582912,-1566,49,-744,-743,-29906,-30083,-6449,-8835
65.1279999999877,12582912,-1335,13,-578,247,-19656,-26966,-4196,-7157
65.1319999999877,12582912,-1374,-7,-543,-1466,-26251,-26416,-5052,-7482
65.1359999999877,12582912,-1736,-15,-683,-2740,-32768,-25804,-6462,-8583
65.1399999999877,12582912,-2026,-31,-859,-3117,-32768,-24279,-7145,-9082
65.1439999999877,12582912,-2020,-76,-823,-2560,-32768,-21910,-6669,-8421
65.1479999999877,12582912,-1875,-115,-700,-2396,-32768,-19869,-6290,-7902
65.1519999999877,12582912,-1904,-151,-657,-2318,-32768,-17698,-5869,-7367
65.1559999999877,12582912,-2042,-100,-775,-1893,-32768,-15184,-4953,-6299
65.1599999999877,12582912,-2127,-89,-903,-1963,-32768,-13418,-4709,-5945
65.1639999999877,12582912,-2049,-133,-822,-1713,-32768,-11545,-4426,-6137
65.1679999999877,12582912,-1842,-127,-672,-1025,-32560,-8951,-2939,-5794
65.1719999999877,12582912,-1640,-99,-601,-661,-15959,-5933,-801,-3779
65.1759999999877,12582912,-1492,-51,-585,-817,7200,-3357,1282,-2629
