Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
28.2960000000028,12582912,-8,1112,-6907,7969,903,276,735,63
28.3000000000028,12582912,2,768,-6540,7617,882,133,799,63
28.3040000000028,12582912,-11,545,-5387,7260,867,92,815,41
28.3080000000028,12582912,-6,398,-5340,6899,869,173,731,75
28.3120000000028,12582912,21,246,-6603,6538,811,306,584,51
28.3160000000028,12582912,13,100,-7081,6178,748,169,493,64
28.3200000000028,12582912,-6,-130,-6125,5821,697,9,500,66
28.3240000000028,12582912,30,-250,-4674,5469,715,-49,502,69
28.3280000000028,12582912,51,-304,-4851,5123,812,91,466,68
28.3320000000028,12582912,13,-329,-5682,4784,771,153,349,59
28.3360000000028,12582912,12,-445,-6343,4454,781,125,323,71
28.3400000000028,12582912,47,-596,-5230,4133,752,-85,309,67
28.3440000000028,12582912,69,-702,-3955,3822,831,-57,335,40
28.3480000000028,12582912,27,-730,-4130,3523,864,132,283,69
28.3520000000028,12582912,-5,-682,-4534,3234,809,211,152,64
28.3560000000028,12582912,-62,-770,-4903,2957,773,186,100,51
28.3600000000028,12582912,-64,-905,-3828,2692,700,58,114,42
28.3640000000028,12582912,-61,-974,-2527,2440,706,85,119,65
28.3680000000028,12582912,-87,-917,-2097,2200,633,202,-23,35
28.3720000000028,12582912,-73,-829,-2095,1972,512,233,-240,31
28.3760000000028,12582912,-106,-893,-2210,1756,433,225,-297,38
28.3800000000028,12582912,-120,-997,-826,1553,364,44,-302,42
28.3840000000028,12582912,-102,-1024,455,1362,377,70,-299,38
28.3880000000028,12582912,-64,-928,780,1184,407,184,-378,18
28.3920000000028,12582912,-54,-874,-131,1016,375,320,-491,0
28.3960000000028,12582912,-63,-863,-412,860,280,281,-569,0
28.4000000000028,12582912,-50,-917,228,716,291,228,-509,18
28.4040000000028,12582912,-12,-903,1133,582,310,220,-492,25
28.4080000000028,12582912,-12,-796,1211,458,339,333,-547,31
28.4120000000028,12582912,-10,-705,-119,345,378,485,-616,18
28.4160000000028,12582912,-21,-677,-702,241,311,387,-637,14
28.4200000000028,12582912,-29,-725,-63,146,306,308,-596,5
28.4240000000028,12582912,2,-704,425,60,328,337,-548,28
28.4280000000028,12582912,5,-587,90,-16,286,422,-601,33
28.4320000000028,12582912,12,-528,-1465,-86,311,597,-678,-12
28.4360000000028,12582912,-14,-512,-2567,-148,245,520,-701,-10
28.4400000000028,12582912,-15,-570,-2211,-203,253,353,-611,-4
28.4440000000028,12582912,-20,-585,-1608,-251,285,347,-536,22
28.4480000000028,12582912,-33,-467,-1903,-293,253,480,-563,19
28.4520000000028,12582912,-47,-379,-2967,-330,255,560,-646,-2
28.4560000000028,12582912,-103,-389,-3527,-360,171,451,-671,-21
28.4600000000028,12582912,-107,-473,-2450,-386,164,249,-618,1
28.4640000000028,12582912,-133,-507,-1495,-407,227,276,-552,6
28.4680000000028,12582912,-173,-431,-1518,-424,220,418,-616,-19
28.4720000000028,12582912,-174,-328,-1945,-437,157,477,-700,-12
28.4760000000028,12582912,-150,-328,-2434,-446,104,426,-720,-14
28.4800000000028,12582912,-180,-402,-1440,-452,81,246,-648,-13
28.4840000000029,12582912,-157,-416,248,-454,78,171,-588,5
28.4880000000029,12582912,-132,-342,267,-454,88,363,-623,-20
28.4920000000029,12582912,-137,-237,-619,-452,77,475,-690,-22
28.4960000000029,12582912,-130,-229,-745,-447,46,364,-699,-17
28.5000000000029,12582912,-153,-291,-42,-441,60,257,-603,-7
28.5040000000029,12582912,-150,-314,1247,-432,103,179,-530,-1
28.5080000000029,12582912,-126,-236,1110,-423,164,372,-538,-26
28.5120000000029,12582912,-128,-151,97,-412,164,485,-595,-34
28.5160000000029,12582912,-150,-156,-450,-399,173,429,-543,-30
28.5200000000029,12582912,-156,-217,324,-386,235,297,-448,-7
28.5240000000029,12582912,-102,-215,1622,-372,273,239,-358,0
28.5280000000029,12582912,-77,-146,1226,-358,342,408,-339,-15
28.5320000000029,12582912,-42,-27,315,-343,297,474,-392,-8
28.5360000000029,12582912,-54,-34,-317,-328,330,410,-362,17
28.5400000000029,12582912,-31,-125,145,-312,402,280,-249,41
28.5440000000029,12582912,-32,-140,1010,-297,432,245,-158,30
28.5480000000029,12582912,-11,-57,556,-281,455,359,-188,0
28.5520000000029,12582912,1,58,-433,-265,454,392,-225,22
28.5560000000029,12582912,21,74,-1028,-250,413,332,-262,30
28.5600000000029,12582912,21,-9,-362,-235,430,193,-174,39
28.5640000000029,12582912,1,-55,462,-220,472,221,-111,21
28.5680000000029,12582912,-3,41,252,-205,416,342,-196,12
28.5720000000029,12582912,27,127,-599,-191,314,403,-370,15
28.5760000000029,12582912,9,102,-863,-177,197,296,-463,20
28.5800000000029,12582912,7,14,669,-163,126,87,-478,9
28.5840000000029,12582912,7,-857,2141,-151,140,94,-450,-7
28.5880000000029,12582912,2,-2729,2409,-138,138,204,-486,1
28.5920000000029,12582912,-13,-1327,1768,-126,122,277,-548,10
28.5960000000029,12582912,-1,-728,1387,-115,54,136,-553,2
28.6000000000029,12582912,-24,-526,2555,-104,66,-129,-494,-1
28.6040000000029,12582912,-5,-325,3833,-94,129,-216,-410,11
28.6080000000029,12582912,30,-24,3641,-84,195,-67,-347,26
28.6120000000029,12582912,29,264,2034,-74,211,54,-394,-1
28.6160000000029,12582912,19,442,1287,-66,183,-143,-392,6
28.6200000000029,12582912,72,515,1802,-58,296,-250,-266,9
28.6240000000029,12582912,70,582,2202,-50,355,-223,-159,2
28.6280000000029,12582912,50,805,2041,-43,288,-246,-260,16
28.6320000000029,12582912,76,979,822,-36,225,-177,-343,23
28.6360000000029,12582912,36,1016,-662,-30,217,-191,-316,8
28.6400000000029,12582912,-33,1001,-630,-24,251,-357,-167,30
28.6440000000029,12582912,-7,1006,31,-19,327,-427,-56,25
28.6480000000029,12582912,-35,1130,-592,-14,355,-252,-29,7
28.6520000000029,12582912,-60,1272,-2250,-9,335,-138,-69,-12
28.6560000000029,12582912,-26,1305,-3313,-5,318,-226,-38,2
28.6600000000029,12582912,-48,1214,-3489,-2,355,-272,73,3
28.6640000000029,12582912,-6,1204,-2952,1,414,-336,146,10
28.6680000000029,12582912,-15,1281,-3647,4,448,-197,143,13
28.6720000000029,12582912,9,1383,-4750,6,327,-243,12,3
28.6760000000029,12582912,-19,1324,-5479,9,186,-359,-39,2
28.6800000000029,12582912,-34,1198,-5334,11,217,-456,65,21
28.6840000000029,12582912,-5,2280,-4287,12,255,-510,160,30
28.6880000000029,12582912,8,3911,-4645,14,321,-369,151,43
28.6920000000029,12582912,13,2529,-5096,15,265,-277,37,19
28.6960000000029,12582912,7,1986,-61,16,225,-126,-21,-14
28.7000000000029,12582912,-13,1585,6423,17,171,-102,4,-35
28.7040000000029,12582912,-25,1258,9979,18,84,-129,21,-28
28.7080000000029,12582912,-35,1114,11852,19,51,-38,-55,-26
28.7120000000029,12582912,-71,921,11727,19,-22,104,-157,-31
28.7160000000029,12582912,-77,704,11921,19,-191,25,-178,-18
28.7200000000029,12582912,-112,420,13044,19,-186,-58,-107,-26
28.7240000000029,12582912,-124,226,14464,19,-161,-77,-59,-31
28.7280000000029,12582912,-105,160,14702,19,-195,-20,-111,-53
28.7320000000029,12582912,-100,94,13964,19,-274,-29,-229,-28
28.7360000000029,12582912,-93,-53,13188,19,-310,-59,-264,-55
28.7400000000029,12582912,-115,-252,13430,18,-298,-178,-177,-40
28.7440000000029,12582912,-116,-371,14530,18,-289,-281,-125,-17
28.7480000000029,12582912,-89,-427,13959,17,-282,-137,-147,-33
28.7520000000029,12582912,-84,-371,12426,17,-336,-79,-259,-27
28.7560000000029,12582912,-105,-467,10555,16,-351,-103,-283,-34
28.7600000000029,12582912,-88,-610,10579,16,-383,-326,-245,-18
28.7640000000029,12582912,-46,-707,11471,15,-339,-308,-211,-3
28.7680000000029,12582912,-36,-727,10544,14,-335,-106,-263,-31
28.7720000000029,12582912,-34,-685,8673,14,-396,-40,-357,-32
28.7760000000029,12582912,-24,-708,7691,13,-439,-145,-416,0
28.7800000000029,12582912,-62,-845,8018,12,-415,-194,-368,-11
28.784000000003,12582912,-76,-916,8479,12,-379,-156,-349,-17
28.788000000003,12582912,-89,-834,8268,11,-399,-13,-391,-30
28.792000000003,12582912,-110,-782,6572,10,-439,172,-490,-28
28.796000000003,12582912,-123,-832,5513,10,-450,91,-523,-11
28.800000000003,12582912,-154,-953,5774,9,-481,-23,-447,-19
28.804000000003,12582912,-173,-963,6621,8,-456,-32,-407,-18
28.808000000003,12582912,-168,-889,6702,8,-400,58,-436,2
28.812000000003,12582912,-167,-842,5329,7,-338,164,-488,-5
28.816000000003,12582912,-189,-862,3867,7,-299,172,-455,-25
28.820000000003,12582912,-221,-856,4366,6,-259,-31,-340,-3
28.824000000003,12582912,-195,-885,5332,5,-129,-55,-187,13
28.828000000003,12582912,-179,-825,4698,5,-10,85,-161,19
28.832000000003,12582912,-198,-755,2592,4,47,224,-202,13
28.836000000003,12582912,-210,-702,1160,4,69,137,-207,9
28.840000000003,12582912,-145,-727,1791,4,125,-87,-102,27
28.844000000003,12582912,-153,-743,2328,3,195,-85,-27,30
28.848000000003,12582912,-143,-632,2094,3,240,-15,-84,15
28.852000000003,12582912,-104,-523,486,2,265,104,-142,19
28.856000000003,12582912,-125,-486,-142,2,211,60,-174,25
28.860000000003,12582912,-117,-547,946,2,216,-42,-111,48
28.864000000003,12582912,-107,-549,2112,1,233,-68,-38,38
28.868000000003,12582912,-93,-455,1997,1,300,81,-52,28
28.872000000003,12582912,-81,-364,528,1,260,195,-147,-3
28.876000000003,12582912,-75,-352,-696,1,137,156,-197,-2
28.880000000003,12582912,-106,-421,-228,0,135,0,-113,7
28.884000000003,12582912,-101,-398,1109,0,207,-27,-64,13
28.888000000003,12582912,-88,-332,874,0,262,143,-88,-9
28.892000000003,12582912,-76,-248,-828,0,212,290,-181,-34
28.896000000003,12582912,-62,-243,-2245,0,152,325,-227,-14
28.900000000003,12582912,-108,-344,-2307,0,143,300,-158,7
28.904000000003,12582912,-119,-379,-1464,0,124,264,-81,-3
28.908000000003,12582912,-128,-294,-1249,0,117,375,-137,-3
28.912000000003,12582912,-184,-232,-2686,0,63,553,-216,-12
28.916000000003,12582912,-211,-216,-3713,0,10,519,-227,-10
28.920000000003,12582912,-257,-310,-3368,0,45,427,-116,13
28.924000000003,12582912,-244,-326,-2099,0,74,376,-34,20
28.928000000003,12582912,-228,-221,-1534,0,55,460,-62,-9
28.932000000003,12582912,-271,-158,-2839,0,24,584,-154,-32
28.936000000003,12582912,-333,-147,-3675,0,-41,519,-192,16
28.940000000003,12582912,-362,-199,-2301,0,-45,375,-80,9
28.944000000003,12582912,-409,-245,-663,0,62,403,74,3
28.948000000003,12582912,-444,-190,-782,0,130,579,79,7
28.952000000003,12582912,-445,-56,-1472,0,74,643,27,-16
28.956000000003,12582912,-487,-100,-2044,0,-29,559,-59,-18
28.960000000003,12582912,-528,-205,-1118,0,-5,346,-13,-11
28.964000000003,12582912,-516,-237,299,0,176,476,240,-10
28.968000000003,12582912,-489,-136,465,0,380,734,417,13
28.972000000003,12582912,-502,-38,-792,0,431,788,394,-1
28.976000000003,12582912,-476,-18,-2019,0,427,759,365,7
28.980000000003,12582912,-491,-150,-1875,0,549,683,551,33
28.984000000003,12582912,-450,-274,-618,0,647,574,700,29
28.988000000003,12582912,-403,-2149,-788,0,735,723,682,64
28.992000000003,12582912,-359,-2213,-2141,0,730,797,645,59
28.996000000003,12582912,-333,-977,-3974,0,802,857,769,49
29.000000000003,12582912,-341,-705,-4205,0,973,817,1019,72
29.004000000003,12582912,-309,-459,-3378,0,1092,793,1202,50
29.008000000003,12582912,-211,-124,-3499,0,1180,798,1197,69
29.012000000003,12582912,-191,159,-5089,0,1057,764,960,59
29.016000000003,12582912,-169,391,-6088,0,971,640,857,88
29.020000000003,12582912,-150,502,-5596,0,972,465,907,94
29.024000000003,12582912,-148,577,-4605,0,1084,517,1094,80
29.028000000003,12582912,-141,767,-4779,0,1226,691,1149,78
29.032000000003,12582912,-121,1026,-5881,0,1281,807,1122,110
29.036000000003,12582912,-119,1077,-6969,0,1273,773,1149,114
29.040000000003,12582912,-125,1054,-6554,0,1356,671,1295,110
29.044000000003,12582912,-128,1047,-5688,0,1453,680,1465,133
29.048000000003,12582912,-110,1189,-5556,0,1480,782,1465,151
29.052000000003,12582912,-143,1335,-7111,0,1547,992,1480,147
29.056000000003,12582912,-151,1414,-8224,0,1689,1032,1612,133
29.060000000003,12582912,-131,1304,-8055,0,1827,1045,1837,162
29.064000000003,12582912,-129,1278,-7071,0,1911,1111,1981,168
29.068000000003,12582912,-80,1385,-6676,0,1946,1264,1948,148
29.072000000003,12582912,-78,1442,-8015,0,2097,1693,2049,143
29.076000000003,12582912,-65,1384,-9915,0,2228,1838,2156,165
29.0800000000031,12582912,-34,1301,-9430,0,2206,1645,2257,195
29.0840000000031,12582912,22,1957,-8537,0,2336,1674,2403,196
29.0880000000031,12582912,124,4044,-8868,0,2376,1835,2395,198
29.0920000000031,12582912,219,2881,-10217,0,2334,1993,2316,200
29.0960000000031,12582912,232,2194,-11791,0,2297,2038,2290,200
29.1000000000031,12582912,242,1772,-11294,0,2219,1828,2316,198
29.1040000000031,12582912,261,1472,-9517,0,2191,1664,2366,200
29.1080000000031,12582912,296,1244,-9609,0,2223,1789,2339,166
29.1120000000031,12582912,311,1130,-11227,0,2192,1864,2236,163
29.1160000000031,12582912,353,929,-12069,0,2124,1742,2171,177
29.1200000000031,12582912,337,590,-11233,0,2110,1595,2215,175
29.1240000000031,12582912,338,335,-9874,0,2047,1555,2240,175
29.1280000000031,12582912,325,222,-10100,0,2049,1550,2206,163
29.1320000000031,12582912,349,184,-11189,0,1982,1510,2066,162
29.1360000000031,12582912,319,21,-12001,0,1884,1436,1944,162
29.1400000000031,12582912,289,-232,-11110,0,1681,1221,1877,140
29.1440000000031,12582912,286,-423,-9701,0,1601,1106,1837,159
29.1480000000031,12582912,282,-430,-9420,0,1562,1082,1723,136
29.1520000000031,12582912,278,-434,-10484,0,1499,1114,1582,143
29.1560000000031,12582912,225,-533,-11680,0,1383,1111,1496,142
29.1600000000031,12582912,195,-689,-10523,0,1205,812,1452,130
29.1640000000031,12582912,194,-772,-8506,0,1105,676,1435,138
29.1680000000031,12582912,223,-744,-7957,0,1088,741,1308,95
29.1720000000031,12582912,211,-700,-8931,0,1000,832,1148,90
29.1760000000031,12582912,167,-759,-10041,0,867,753,1009,67
29.1800000000031,12582912,127,-895,-9014,0,758,532,971,58
29.1840000000031,12582912,122,-973,-7043,0,667,378,953,57
29.1880000000031,12582912,61,-896,-6116,0,422,257,704,51
29.1920000000031,12582912,-7,-802,-6332,0,243,153,411,33
29.1960000000031,12582912,-88,-842,-6951,0,137,23,252,14
29.2000000000031,12582912,-167,-942,-5368,0,-47,-149,191,-17
29.2040000000031,12582912,-198,-1029,-3229,0,-111,-162,203,13
29.2080000000031,12582912,-235,-927,-2566,0,-175,-211,61,-9
29.2120000000031,12582912,-308,-841,-3061,0,-414,-340,-201,-33
29.2160000000031,12582912,-366,-825,-3001,0,-580,-475,-330,-55
29.2200000000031,12582912,-376,-922,-1522,0,-597,-614,-265,-23
29.2240000000031,12582912,-415,-957,505,0,-506,-736,-200,-35
29.2280000000031,12582912,-454,-850,1136,0,-464,-764,-214,-57
29.2320000000031,12582912,-483,-782,93,0,-503,-796,-312,-66
29.2360000000031,12582912,-521,-795,-1144,0,-589,-889,-374,-57
29.2400000000031,12582912,-531,-877,-135,0,-626,-1109,-340,-54
29.2440000000031,12582912,-540,-848,1754,0,-520,-1092,-168,-38
29.2480000000031,12582912,-505,-693,2420,0,-362,-1085,-95,-37
29.2520000000031,12582912,-507,-601,970,0,-292,-1032,-71,-42
29.2560000000031,12582912,-505,-562,-26,0,-272,-1028,-15,-24
29.2600000000031,12582912,-522,-636,450,0,-180,-987,149,-8
29.2640000000031,12582912,-484,-633,2001,0,-54,-977,317,12
29.2680000000031,12582912,-437,-528,1888,0,77,-903,391,3
29.2720000000031,12582912,-418,-357,371,0,99,-974,357,-4
29.2760000000031,12582912,-391,-307,-1130,0,159,-964,392,1
29.2800000000031,12582912,-379,-401,-1211,0,200,-918,574,7
29.2840000000031,12582912,-336,-426,4,0,366,-744,790,19
29.2880000000031,12582912,-308,-313,-269,0,562,-510,884,33
29.2920000000031,12582912,-278,-196,-2223,0,421,-447,675,42
29.2960000000031,12582912,-213,-153,-3645,0,276,-495,586,1
29.3000000000031,12582912,-171,-231,-3036,0,222,-780,600,7
29.3040000000031,12582912,-131,-268,-1542,0,238,-848,630,27
29.3080000000031,12582912,-108,-187,-1380,0,185,-824,504,0
29.3120000000031,12582912,-65,-95,-2769,0,106,-741,325,-13
29.3160000000031,12582912,-40,-66,-3614,0,-41,-550,228,12
29.3200000000031,12582912,-69,-186,-2964,0,-77,-608,264,17
29.3240000000031,12582912,-71,-237,-1110,0,-143,-780,215,21
29.3280000000031,12582912,-51,-120,80,0,-278,-798,49,-22
29.3320000000031,12582912,-50,-38,-675,0,-308,-729,-126,-34
29.3360000000031,12582912,-102,-57,-1876,0,-385,-868,-208,-35
29.3400000000031,12582912,-67,-149,-915,0,-718,-1343,-379,-47
29.3440000000031,12582912,-67,-174,1366,0,-966,-1544,-514,-85
29.3480000000031,12582912,-10,-75,3143,0,-1125,-1466,-770,-79
29.3520000000031,12582912,-14,-3,2758,0,-1327,-1395,-1095,-86
29.3560000000031,12582912,-62,10,2247,0,-1632,-1481,-1318,-89
29.3600000000031,12582912,-36,-50,3873,0,-1747,-1538,-1380,-103
29.3640000000031,12582912,-25,-149,5737,0,-1773,-1492,-1362,-122
29.3680000000031,12582912,3,-55,6476,0,-1765,-1527,-1405,-112
29.3720000000031,12582912,2,48,5207,0,-1816,-1534,-1507,-129
29.3760000000031,12582912,12,75,4252,0,-1914,-1598,-1567,-136
29.3800000000032,12582912,-10,-28,5002,0,-1818,-1643,-1395,-123
29.3840000000032,12582912,15,-122,6200,0,-1804,-1724,-1278,-141
29.3880000000032,12582912,64,-21,6759,0,-1904,-1846,-1394,-152
29.3920000000032,12582912,46,42,5109,0,-1788,-1833,-1369,-155
29.3960000000032,12582912,20,65,3350,0,-1687,-1869,-1230,-118
29.4000000000032,12582912,25,-34,3653,0,-1558,-1893,-992,-88
29.4040000000032,12582912,74,-73,5262,0,-1383,-1784,-778,-72
29.4080000000032,12582912,102,-6,5098,0,-1063,-1567,-499,-61
29.4120000000032,12582912,138,66,2881,0,-804,-1374,-268,-47
29.4160000000032,12582912,111,33,244,0,-436,-1133,116,-14
29.4200000000032,12582912,109,-611,-581,0,260,-856,891,42
29.4240000000032,12582912,153,-2866,-1093,0,883,-697,1556,95
29.4280000000032,12582912,208,-1724,-2619,0,1308,-357,1943,124
29.4320000000032,12582912,167,-921,-5251,0,1589,-32,2222,138
29.4360000000032,12582912,134,-644,-7420,0,1782,-128,2418,163
29.4400000000032,12582912,159,-505,-7914,0,1992,-203,2731,169
29.4440000000032,12582912,198,-329,-7071,0,2224,-616,2998,219
29.4480000000032,12582912,217,-83,-7735,0,2479,-577,3138,234
29.4520000000032,12582912,229,225,-9627,0,2616,-554,3227,208
29.4560000000032,12582912,216,392,-11741,0,2722,-519,3377,202
29.4600000000032,12582912,249,370,-11723,0,2722,-274,3515,233
29.4640000000032,12582912,314,492,-10244,0,2860,-257,3664,239
29.4680000000032,12582912,308,652,-10565,0,2909,-454,3599,233
29.4720000000032,12582912,267,829,-12473,0,2767,-1023,3439,232
29.4760000000032,12582912,271,958,-14217,0,2658,-1388,3322,232
29.4800000000032,12582912,265,906,-13656,0,2529,-1373,3304,206
29.4840000000032,12582912,301,904,-11491,0,2442,-1585,3203,205
29.4880000000032,12582912,354,1006,-11343,0,2580,-1826,3210,214
29.4920000000032,12582912,369,1165,-12905,0,2582,-2273,3143,226
29.4960000000032,12582912,352,1175,-13895,0,2453,-2687,3085,222
29.5000000000032,12582912,395,1039,-12911,0,2279,-2578,2984,213
29.5040000000032,12582912,391,977,-10153,0,2105,-2481,2833,210
29.5080000000032,12582912,352,1074,-8769,0,2056,-2388,2681,205
29.5120000000032,12582912,312,1160,-9669,0,2002,-2396,2478,180
29.5160000000032,12582912,296,1159,-9872,0,1788,-2385,2267,183
29.5200000000032,12582912,250,1022,-7675,0,1588,-1971,2088,165
29.5240000000032,12582912,211,964,-4681,0,1479,-1370,1997,167
29.5280000000032,12582912,174,1005,-3238,0,1464,-1241,1902,151
29.5320000000032,12582912,141,1017,-4184,0,1455,-878,1760,132
29.5360000000032,12582912,72,979,-4982,0,1258,-658,1536,129
29.5400000000032,12582912,65,870,-3702,0,1151,-427,1563,111
29.5440000000032,12582912,93,812,-1397,0,1329,179,1766,150
29.5480000000032,12582912,93,1671,-1796,0,2132,1348,2496,198
29.5520000000032,12582912,75,3592,-4611,0,2742,2111,3045,220
29.5560000000032,12582912,53,2260,-6870,0,2916,2550,3271,237
29.5600000000032,12582912,51,1525,-7268,0,3138,3008,3585,263
29.5640000000032,12582912,76,1184,-6382,0,3488,3532,3992,306
29.5680000000032,12582912,72,981,-7419,0,3910,4029,4372,348
29.5720000000032,12582912,40,809,-10415,0,4223,4526,4722,355
29.5760000000032,12582912,11,559,-13072,0,4379,5050,4928,364
29.5800000000032,12582912,31,241,-13325,0,4418,5354,5034,369
29.5840000000032,12582912,78,46,-11930,0,4498,5276,5146,383
29.5880000000032,12582912,104,-55,-12347,0,4631,5189,5219,383
29.5920000000032,12582912,120,-112,-14535,0,4668,5031,5214,377
29.5960000000032,12582912,248,-253,-17059,0,4592,4931,5159,364
29.6000000000032,12582912,349,-475,-16850,0,4331,5021,5016,350
29.6040000000032,12582912,372,-658,-14595,0,4187,5057,4932,342
29.6080000000032,12582912,342,-719,-14348,0,4194,5214,4934,366
29.6120000000032,12582912,329,-737,-16338,0,4172,5025,4811,365
29.6160000000032,12582912,341,-832,-17858,0,4038,5010,4577,331
29.6200000000032,12582912,357,-1062,-18015,0,3780,4853,4404,328
29.6240000000032,12582912,400,-1185,-17998,0,3583,4955,4246,327
29.6280000000032,12582912,421,-1180,-21251,0,3421,5115,4010,348
29.6320000000032,12582912,401,-1181,-24425,0,3264,5469,3783,291
29.6360000000032,12582912,415,-1234,-26466,0,2967,5833,3460,278
29.6400000000032,12582912,457,-1355,-25518,0,2546,5963,3027,250
29.6440000000032,12582912,571,-1450,-23690,0,2453,6125,2864,226
29.6480000000032,12582912,699,-1380,-22986,0,2457,5885,2830,225
29.6520000000032,12582912,705,-1263,-23891,0,2269,5732,2597,197
29.6560000000032,12582912,635,-1268,-24834,0,2058,5805,2375,192
29.6600000000032,12582912,627,-1424,-23910,0,1776,5980,2157,222
29.6640000000032,12582912,641,-1535,-21339,0,1451,5965,1885,172
29.6680000000032,12582912,639,-1521,-19394,0,1205,5812,1570,135
29.6720000000032,12582912,550,-1493,-18511,0,581,5259,773,56
29.6760000000032,12582912,512,-1503,-18418,0,427,5136,557,50
29.6800000000033,12582912,457,-1573,-16951,0,551,5294,751,85
29.6840000000033,12582912,464,-1532,-13773,0,393,5095,624,55
29.6880000000033,12582912,445,-1510,-11311,0,349,4863,465,64
29.6920000000033,12582912,357,-3320,-11327,0,419,4798,401,50
29.6960000000033,12582912,259,-3420,-11786,0,390,4817,381,56
29.7000000000033,12582912,210,-2166,-10415,0,335,4898,421,35
29.7040000000033,12582912,188,-1840,-7744,0,286,4825,383,31
29.7080000000033,12582912,149,-1431,-6538,0,493,4768,536,45
29.7120000000033,12582912,36,-1029,-7785,0,717,4571,677,37
29.7160000000033,12582912,-44,-669,-8653,0,669,4264,593,27
29.7200000000033,12582912,-58,-524,-7684,0,772,4336,804,38
29.7240000000033,12582912,-118,-396,-5462,0,656,4138,768,33
29.7280000000033,12582912,-155,-90,-4611,0,633,3776,674,6
29.7320000000033,12582912,-188,258,-5811,0,980,3781,947,50
29.7360000000033,12582912,-264,406,-7718,0,1088,3712,1087,80
29.7400000000033,12582912,-311,414,-6930,0,808,3394,985,73
29.7440000000033,12582912,-264,507,-4082,0,634,3153,830,57
29.7480000000033,12582912,-288,701,-3642,0,912,3199,985,52
29.7520000000033,12582912,-337,966,-5379,0,1077,3014,1086,47
29.7560000000033,12582912,-308,1104,-7061,0,991,2762,999,39
29.7600000000033,12582912,-241,1065,-6163,0,691,2437,805,35
29.7640000000033,12582912,-177,983,-4111,0,552,2186,716,28
29.7680000000033,12582912,-141,1087,-2986,0,557,1981,649,28
29.7720000000033,12582912,-115,1287,-4204,0,644,1824,632,15
29.7760000000033,12582912,-104,1275,-6184,0,621,1648,646,6
29.7800000000033,12582912,-93,1094,-6006,0,486,1407,574,16
29.7840000000033,12582912,-37,963,-3799,0,280,1064,437,3
29.7880000000033,12582912,-8,1038,-2996,0,222,775,286,-37
29.7920000000033,12582912,10,1125,-4741,0,227,505,230,-24
29.7960000000033,12582912,16,1113,-6421,0,106,249,139,-14
29.8000000000033,12582912,31,914,-6187,0,-132,30,34,-36
29.8040000000033,12582912,62,788,-4091,0,-389,-326,-173,-58
29.8080000000033,12582912,85,827,-3647,0,-364,-603,-235,-68
29.8120000000033,12582912,79,880,-5417,0,-381,-853,-251,-74
29.8160000000033,12582912,43,872,-6981,0,-540,-1130,-347,-61
29.8200000000033,12582912,94,701,-6546,0,-638,-1299,-474,-86
29.8240000000033,12582912,144,536,-4917,0,-685,-1345,-570,-85
29.8280000000033,12582912,190,612,-3974,0,-712,-1488,-654,-73
29.8320000000033,12582912,185,729,-5448,0,-697,-1629,-711,-79
29.8360000000033,12582912,140,625,-7875,0,-639,-1696,-662,-103
29.8400000000033,12582912,104,439,-7517,0,-864,-1812,-772,-110
29.8440000000033,12582912,42,290,-5614,0,-1042,-1963,-942,-116
29.8480000000033,12582912,89,332,-5228,0,-1025,-2064,-934,-97
29.8520000000033,12582912,82,463,-7387,0,-928,-2109,-853,-118
29.8560000000033,12582912,1,471,-9565,0,-959,-2094,-821,-101
29.8600000000033,12582912,5,259,-9384,0,-1082,-2096,-849,-104
29.8640000000033,12582912,-5,208,-7737,0,-1085,-2027,-774,-92
29.8680000000033,12582912,0,269,-7000,0,-837,-1922,-600,-63
29.8720000000033,12582912,-90,410,-8501,0,-680,-1835,-438,-92
29.8760000000033,12582912,-164,389,-10633,0,-495,-1644,6,-85
29.8800000000033,12582912,-177,212,-10612,0,-343,-1538,1139,-81
29.8840000000033,12582912,-142,146,-7145,0,441,-1568,5914,-71
29.8880000000033,12582912,-114,272,-3196,0,1504,-1641,14286,-79
29.8920000000033,12582912,-117,457,-864,0,2846,-1679,19147,-84
29.8960000000033,12582912,-130,499,1130,0,3971,-1720,22377,-78
29.9000000000033,12582912,-59,323,4296,0,4498,-1784,23870,-54
29.9040000000033,12582912,0,237,8598,0,4430,-1881,24018,-66
29.9080000000033,12582912,18,921,11587,0,4689,-1961,24104,-83
29.9120000000033,12582912,-6,3234,12339,0,5180,-2080,24115,-76
29.9160000000033,12582912,-7,2170,13090,0,6035,-2131,23654,-68
29.9200000000033,12582912,3,1267,15955,0,7703,-2202,22768,-76
29.9240000000033,12582912,31,895,19768,0,8697,-2216,21800,-97
29.9280000000033,12582912,48,785,22578,0,10682,-2163,20638,-93
29.9320000000033,12582912,28,730,23842,0,12248,-2038,19973,-68
29.9360000000033,12582912,4,543,24440,0,13102,-2012,19646,-69
29.9400000000033,12582912,16,159,27114,0,14206,-2029,18918,-78
29.9440000000033,12582912,91,-117,30989,0,13807,-2006,18308,-101
29.9480000000033,12582912,115,-191,32767,0,14495,-1928,17720,-90
29.9520000000033,12582912,108,-173,32767,0,16708,-1825,16603,-74
29.9560000000033,12582912,95,-309,32767,0,19770,-1768,15093,-87
